date,hs300,zz500,cyb,kc50,securities,consumer,medicine,new_energy,dividend,selected_etf,strategy_return,strategy_nav,cummax_nav,drawdown
2021-09-29,-0.00666128381106168,-0.022524752475247545,-0.009955041746949167,-0.005685856432125047,-0.013617021276595809,0.0035906642728904536,-0.015918958031837738,-0.01581325301204828,-0.026590693257359854,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-09-30,0.002844950213371167,0.008989617624715285,0.02108336036328251,0.0171551107934238,-0.0017256255392580355,0.0026833631484792786,0.014705882352941124,0.03136954858454488,0.004878048780487809,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-08,0.014387031408308104,-0.0013803488518007168,-0.0031766200762389785,-0.0042164441321153046,0.010371650821088929,0.031222123104371224,0.005797101449275477,-0.023738872403560873,-0.003236245954692518,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-11,-0.00019976028765489318,-0.0008796179944710047,-0.013384321223709361,-0.00917431192660556,-0.005988023952095856,0.0034602076124568004,-0.015850144092218854,-0.010638297872340385,0.013961038961038952,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-12,-0.010389610389610282,-0.01924286253301466,-0.01744186046511642,-0.02350427350427342,-0.03184165232357994,-0.004310344827586188,-0.004392386530014614,-0.02073732718894017,-0.012808197246237607,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-13,0.011306279022814447,0.004488330341113178,0.022024983563445177,0.017505470459518557,0.005333333333333412,0.02164502164502169,0.01764705882352935,0.03607843137254907,-0.012974375608173827,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-14,-0.005390297464563765,0.0037022852036256992,0.0009649404953362417,0.0021505376344084226,-0.0026525198938992522,-0.005084745762712117,-0.02167630057803449,0.014383043149129637,-0.00558659217877111,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-15,0.004817342432757998,0.005087763927753786,0.020565552699228773,0.014306151645207432,0.0008865248226952449,-0.0076660988074956915,-0.011816838995568735,0.025373134328358304,0.007270323859881023,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-18,-0.011586096683979141,0.0030372057706908873,-0.0012594458438287548,-0.009167842031029605,0.0008857395925596645,-0.03862660944205998,-0.017937219730941756,0.02692867540029109,0.016076115485564202,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-19,0.00949878738884391,0.007822356800403663,0.005989911727616537,0.010676156583629748,0.005309734513274433,0.03303571428571428,0.015220700152207112,0.0014174344436570507,0.003874717468517863,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-20,-0.002802802802802873,-0.00037556334501753774,-0.0018802883108742785,0.0028169014084507005,-0.0035211267605633756,-0.005185825410544576,-0.0029985007496251548,0.016277423920735945,-0.023801865551624224,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-21,0.004416783778357747,-0.0026299311208516363,-0.0034536891679749493,-0.006320224719101097,0.0026501766784452485,0.0,-0.004511278195488688,-0.013231197771587655,0.01252059308072484,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-22,0.006596042374575228,-0.0076594676042190946,0.003465658475110267,0.00565371024734973,0.0017621145374449032,0.013900955690703709,0.0060422960725075026,-0.015525758645024701,-0.02017572404816137,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-25,0.003375694996028633,0.008351259015563883,0.016012558869701765,0.007730147575544466,0.01319261213720302,0.001713796058269157,0.0030030030030030463,0.04086021505376336,-0.00033211557622059296,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-26,-0.00336433801701963,0.001505835111055287,-0.004635352286773808,-0.0034867503486749607,-0.01041666666666663,-0.010265183917878562,-0.007485029940119792,-0.004820936639118423,-0.008637873754152814,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-27,-0.013105639396346236,-0.008896128304723638,-0.004967401428127904,-0.011896431070678837,-0.02631578947368407,-0.011235955056179803,-0.022624434389140302,0.02491349480968852,-0.02379356568364621,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-28,-0.004225352112676051,-0.01188369152970925,-0.008424336973478996,0.0,-0.007207207207207245,0.00874125874125875,-0.0030864197530864335,-0.013504388926401045,-0.026433230346721626,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-10-29,0.006465952717720658,0.010107471852609962,0.022341095028319824,0.026912181303116123,0.007259528130671544,0.01906412478336228,0.01393188854489158,0.019849418206707714,0.0014104372355430161,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-01,-0.00321220638426023,0.0037998733375554927,-0.007694675284702912,0.006206896551724128,0.003603603603603567,-0.011904761904761973,-0.01984732824427482,-0.008053691275167751,0.0031690140845070935,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-02,-0.010473313192346345,-0.00971608832807569,0.001240694789081953,0.0006854009595613775,-0.02064631956912044,0.006024096385542466,-0.015576323987538943,-0.006089309878213767,-0.017901017901017946,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-03,-0.004070832485243314,0.003312945973496406,-0.0018587360594796154,-0.004109589041095929,0.0036663611365719273,-0.0008554319931567411,0.009493670886076,-0.02382573179033365,0.014653323802716223,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-04,0.009605558961782279,0.008128016256032433,0.011793916821849715,0.008253094910591452,0.0009132420091324533,0.029965753424657793,0.004702194357366851,0.019525801952580135,-0.002465656921451287,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-05,-0.003441295546558809,-0.008188460569412914,-0.0036809815950918923,-0.008867667121418732,-0.0027372262773723843,-0.00831255195344982,0.0,-0.017783857729138153,-0.013771186440677874,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-08,-0.0008125126955109696,0.00304839324272832,0.009236453201970418,0.0006882312456983897,0.010064043915828158,-0.005867560771165237,-0.021840873634945468,0.029247910863509752,-0.0010741138560688146,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-09,-0.0004065867046146865,0.006331518298087868,0.006711409395973034,0.015130674002751032,0.006340579710144789,-0.004215851602023424,0.006379585326953707,0.007442489851150258,-0.005017921146953541,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-10,-0.0050844010575553655,-0.00251667295834912,-0.00121212121212122,-0.0006775067750677266,-0.0018001800180017513,-0.0186282811176971,0.02535657686212356,-0.015446608462055145,-0.002521613832852876,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-11,0.01635322976287812,0.008325974517471968,0.008495145631068013,0.012203389830508504,0.028854824165915227,0.004314063848144922,-0.0030911901081916993,0.0006821282401092699,0.016973636691946403,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-12,-0.0004022526146421068,0.005504816714625438,0.0,0.0026791694574681557,-0.005258545135845782,-0.0068728522336768405,-0.0046511627906976605,0.002044989775050965,-0.005681818181818232,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-15,-0.0012072434607645066,-0.007341047654597643,-0.008724428399518591,-0.00734802939211765,-0.0035242290748899174,0.01038062283737018,0.02180685358255463,-0.03401360544217691,0.0014285714285713347,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-16,-0.0008058017727640143,-0.006768613687640923,-0.003945371775417317,-0.007402422611036297,-0.014146772767462457,0.015410958904109595,0.030487804878048808,-0.016901408450704203,-0.006062767475035646,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-17,-0.00020161290322584513,0.0059313478041393974,0.010664229128580116,0.010847457627118695,-0.0008968609865469546,-0.006745362563237656,0.0,0.025071633237822466,0.0010764262648008671,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-18,-0.008872756604153986,-0.00012545477355419,-0.01296352125414535,-0.008048289738430636,-0.010771992818671472,-0.003395585738540041,-0.022189349112426093,0.0,0.0,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-19,0.011190233977619535,0.011919698870765272,0.011912034208918731,0.01487491548343467,0.019963702359346636,0.0076660988074959135,-0.00302571860816947,0.011180992313067684,0.012903225806451646,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-22,0.002615694164989968,0.008679479231246123,0.024147298520977856,0.02131912058627594,0.005338078291814652,-0.0016906170752323257,-0.009104704097116834,0.03593642017968213,-0.00035385704175505683,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-23,0.0006020469596628164,0.002335586969883341,-0.003831417624520994,-0.000652315720808816,0.0026548672566373277,-0.003386960203217715,0.0015313935681469104,-0.0033355570380254607,0.004601769911504405,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-24,0.002206177296430134,-0.0008584743684081353,-0.005325443786982187,-0.0032637075718016106,-0.001765225066195919,0.010195412064571086,0.007645259938837912,-0.023427041499330614,0.01127554615926707,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-25,-0.0038022813688213253,-0.000613722842764286,0.0017846519928612636,-0.0019646365422396617,-0.0053050397877983935,-0.003364171572750152,0.009104704097116834,-0.010966415352981485,-0.0038327526132404532,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-26,-0.008437123342707853,-0.0028248587570620654,-0.001187648456057011,-0.005905511811023723,-0.007111111111111068,-0.008438818565400852,-0.0015037593984962294,0.011781011781011763,-0.011192724728926184,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-29,-0.0014181523500810256,0.0009853430225399418,0.007431629013079588,0.010561056105610644,-0.008952551477171,0.005957446808510625,0.0,0.017123287671233056,-0.012380615493456038,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-11-30,-0.0036518563603166188,0.001968746154792589,-0.0008852168781350311,-0.0006531678641410466,0.0009033423667570428,-0.01607445008460251,-0.001506024096385561,0.0006734006734006037,0.0007163323782235498,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-01,0.0026471187130931995,0.005157804249048326,-0.006202008269344361,-0.012418300653594838,0.013537906137184086,-0.0017196904557180703,-0.012066365007541435,-0.008075370121130576,0.008947745168217613,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-02,0.002030869212022779,-0.005986560781918282,-0.002971768202080338,-0.018530774321641186,0.007123775601068472,0.004306632213608941,-0.013740458015267132,-0.004070556309362261,0.005321035828308007,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-03,0.00912038913660318,0.009341199606686335,0.0044709388971684305,0.010788941335131419,0.0053050397877985045,0.029159519725557415,0.007739938080495445,0.0,0.010938602681721976,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-06,-0.0010042177144005127,-0.007915245981490404,-0.022551928783382857,-0.024683122081387676,0.014072119613016687,-0.008333333333333526,-0.018433179723502335,-0.02111716621253401,-0.002792321116928398,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-07,0.005629272215520675,-0.006137228427642194,-0.00850030358227083,-0.010259917920656614,0.004336513443191636,0.004201680672269115,0.007824726134585402,-0.018789144050104456,0.010500525026251317,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-08,0.01439424230307873,0.014696801284426408,0.014696876913655954,0.014512785072563927,0.013816925734024155,0.024267782426778073,0.012422360248447228,0.017021276595744705,0.0,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-09,0.01655498620417828,0.0009737098344695383,0.011768255884127887,0.014305177111716638,0.016183986371379966,0.013888888888889062,0.024539877300613577,-0.0034867503486749607,0.0038101835815727014,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-10,-0.0029081039162467404,-0.00036478599221789754,0.005070086489710635,0.00671591672263272,-0.01257334450963965,-0.0016116035455279176,-0.008982035928143728,0.016095171448565315,-0.0069013112491372874,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-13,0.002527707563678705,0.002189514657584324,0.005637982195845659,-0.0026684456304202353,0.005942275042444933,0.0016142050040355294,-0.009063444108761365,-0.0013774104683195176,-0.003127171646977067,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-14,-0.006012412723041094,-0.002427479062993232,-0.0014753614635585333,-0.0013377926421405117,-0.005907172995780696,0.0040290088638195165,0.004573170731707377,-0.011034482758620734,-0.013245033112582849,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-15,-0.008975609756097569,-0.0012166930283489252,-0.008569739952718702,-0.012056262558606812,0.005942275042444933,-0.019261637239165408,-0.030349013657056223,-0.004184100418409997,0.004238784881667179,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-16,0.005316007088009389,0.009136313801924922,0.006855439642324823,0.0020338983050847137,0.006751054852320637,-0.00572831423895237,0.0046948356807512415,0.004901960784313708,0.014773126978543827,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-17,-0.014296905601253296,-0.007001448575567393,-0.014801657785672107,-0.017591339648173276,-0.010058675607711676,-0.019753086419753152,-0.009345794392523366,-0.024390243902439157,-0.005545927209705259,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-20,-0.01490164911583547,-0.01568198395331888,-0.030949519230769162,-0.02134986225895308,-0.01693480101608813,0.0033585222502099388,-0.018867924528301883,-0.046428571428571375,-0.00906239107703044,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-21,0.004235578862444411,0.007533654439916049,0.006821705426356628,0.0070372976776917895,0.013781223083548566,0.0008368200836819106,0.011217948717948678,0.004494382022471877,0.01371790362293357,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-22,0.000602530628640352,0.0041676881588625925,0.0040036957191254,-0.002096436058700246,-0.008496176720475757,0.006688963210702337,0.0015847860538826808,0.001491424310216205,-0.001734906315059126,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-23,0.007627458851866553,0.005615234375,0.0027607361963191135,0.0014005602240896309,-0.001713796058269046,0.01661129568106312,-0.007911392405063333,0.005956813104988745,0.0031282586027112647,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-24,-0.004581673306772838,-0.0058266569555717185,-0.022330988069746094,-0.010489510489510412,-0.006008583690987224,0.015522875816993631,0.004784688995215225,-0.03774981495188745,-0.003811503811503858,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-27,0.0008004802881729223,-0.002197802197802079,-0.001877346683354264,-0.002826855123674865,0.0017271157167531026,-0.002413515687852086,0.006349206349206327,-0.002307692307692344,0.0024347826086956736,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-28,0.005198960207958292,0.0007342143906021725,0.011285266457680354,0.007795889440113335,0.007758620689655382,0.0,0.006309148264984188,0.02390131071703938,-0.00589868147120054,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-29,-0.013328028645315348,-0.002567865003668457,-0.013639181649101051,-0.008438818565400852,-0.0119760479041916,-0.03387096774193543,-0.014106583072100332,-0.003012048192771122,-0.003490401396160636,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
2021-12-30,0.007258064516129092,0.0072330513669240926,0.011627906976744207,0.014184397163120588,0.01645021645021627,0.00918196994991649,0.006359300476947549,0.0022658610271901747,-0.0010507880910682887,cash,0.0,1.6116301335623904,1.6116301335623904,0.0
